"Middle Room at Melaka, Malaysia","melaka","Melaka, Malaysia","RM 400.00","2019-08-30","26/08/2019","7","7442416"
"Middle Room at Bukit Beruang, Melaka","melaka","Bukit Beruang, Melaka","RM 300.00","2019-08-30","26/08/2019","7","7442359"
"Taman Bukit Cheng 2-Storey House Middle Room Fully Furnished for Rent","melaka","Bandar Melaka, Melaka","RM 320.00","2019-08-30","26/08/2019","7","7442044"
"Master Room at Bukit Beruang, Melaka","melaka","Bukit Beruang, Melaka","RM 550.00","2019-08-30","26/08/2019","7","7385776"
"Taman Bertam Impian 1 Storey House Master Room Fully Furnished for Rent","melaka","Cheng, Melaka Tengah","RM 350.00","2019-08-30","26/08/2019","7","7442193"
"Middle Room at Malim, Melaka","melaka","Melaka, Malaysia","RM 400.00","2019-08-30","26/08/2019","7","7420208"
"Taman Bertam Impian 1 Storey House Master Room Fully Furnished for Rent","melaka","Bandar Melaka, Melaka","RM 350.00","2019-08-30","26/08/2019","7","7442041"
"Middle Room at Melaka, Malaysia","melaka","Melaka, Malaysia","RM 280.00","2019-08-30","26/08/2019","7","7377966"
"Taman Bukit Cheng 2-Storey House Middle Room Fully Furnished for Rent","melaka","Melaka, Malaysia","RM 320.00","2019-08-30","26/08/2019","7","7441825"
"Taman Bertam Impian 1 Storey House Master Room Fully Furnished for Rent","melaka","Melaka, Malaysia","RM 350.00","2019-08-30","26/08/2019","7","7441826"
"Middle Room at Cheng, Melaka Tengah","melaka","Cheng, Melaka Tengah","RM 320.00","2019-08-30","26/08/2019","7","7442192"
"Single Room near Seremban Garden(rent with utility) URGENT NOW!!!","negeri_sembilan","Senawang, Seremban","RM 260.00","2019-08-30","29/08/2019","7","7375579"
"Middle Room at Nilai, Negeri Sembilan","negeri_sembilan","Nilai, Negeri Sembilan","RM 450.00","2019-08-30","28/08/2019","7","7443544"
"BILIK SINGLE LELAKI AMPANGAN, SENAWANG","negeri_sembilan","Senawang, Seremban","RM 230.00","2019-08-30","28/08/2019","7","7443191"
"Master Room at Arowana Impian, Seremban 2","negeri_sembilan","Arowana Impian, Seremban 2","RM 230.00","2019-08-30","28/08/2019","7","7442908"
"Middle Room at Nilai, Negeri Sembilan","negeri_sembilan","Nilai, Negeri Sembilan","RM 270.00","2019-08-30","28/08/2019","7","7443217"
"Suite at MesaHill, Putra Nilai","negeri_sembilan","MesaHill, Putra Nilai","RM 1500.00","2019-08-30","27/08/2019","7","7442563"
"Middle Room at Nilai, Negeri Sembilan","negeri_sembilan","Nilai, Negeri Sembilan","RM 280.00","2019-08-30","27/08/2019","7","7420169"
"Middle Room at Mantin, Seremban","negeri_sembilan","Mantin, Seremban","RM 500.00","2019-08-30","27/08/2019","7","7442712"
"Middle Room at Seremban 2, Seremban","negeri_sembilan","Seremban 2, Seremban","RM 430.00","2019-08-30","26/08/2019","7","7440643"
"Master Room at Nusa Intan, Senawang","negeri_sembilan","Nusa Intan, Senawang","RM 350.00","2019-08-30","26/08/2019","7","7441803"
"Middle Room at Taman Thivy Jaya, Rasah","negeri_sembilan","Taman Thivy Jaya, Rasah","RM 450.00","2019-08-30","26/08/2019","7","7441646"
"Middle Room at Taman Rasah Jaya, Seremban","negeri_sembilan","Taman Rasah Jaya, Rasah","RM 240.00","2019-08-30","26/08/2019","7","7441882"
"Middle Room at Rasah Jaya Apartment, Seremban","negeri_sembilan","Rasah, Seremban","RM 250.00","2019-08-30","26/08/2019","7","7401202"
"Middle Room at Kuantan, Pahang","pahang","Kuantan, Pahang","RM 450.00","2019-08-30","26/08/2019","7","7442523"
"Master Room at Taman Indera Sempurna Kuantan, Pahang","pahang","Kuantan, Pahang","RM 380.00","2019-08-30","26/08/2019","7","7442279"
"Middle Room at Taman Jelutong, Jelutong","penang","Taman Jelutong, Jelutong","RM 380.00","2019-08-30","29/08/2019","7","7444213"
"Middle Room at Island Glades, Green Lane","penang","Island Glades, Green Lane","RM 450.00","2019-08-30","29/08/2019","7","7444272"
"BILIK SEWA SHARING MUSLIMAH FULLY FURNISHED","penang","Bukit Mertajam, Seberang Perai","RM 180.00","2019-08-30","29/08/2019","7","7345244"
"Middle Room at Georgetown, Penang","penang","Georgetown, Penang","RM 350.00","2019-08-30","29/08/2019","7","7444266"
"Fully Furnished Window View Middle Room at The Golden Triangle (available from 8th of Nov)","penang","Sungai Ara, Penang","RM 450.00","2019-08-30","29/08/2019","7","7438331"
"Fully Furnished Window View Middle Room at Penthouse The Golden Triangle, (Available from 8th of Nov onwards)","penang","The Golden Triangle, Relau","RM 450.00","2019-08-30","29/08/2019","7","7438335"
"Fully furnished medium room at Golden Triangle Penthouse ( ready at 9th of Nov )","penang","The Golden Triangle, Relau","RM 450.00","2019-08-30","29/08/2019","7","7436413"
"KDU Master Room at Georgetown, Penang","penang","Georgetown, Penang","RM 390.00","2019-08-30","29/08/2019","7","7444068"
"Single Room at Gurney Drive, Penang","penang","Gurney Drive, Penang","RM 290.00","2019-08-30","29/08/2019","7","7444134"
"Fiera Vista Aircond Furnished Middle Room included utilities","penang","Bayan Lepas, Penang","RM 580.00","2019-08-30","29/08/2019","7","7444094"
"Middle Room at Bukit Mertajam, Seberang Perai","penang","Bukit Mertajam, Seberang Perai","RM 200.00","2019-08-30","29/08/2019","7","7443925"
"Queensbay Aircond full furnished Middle Room included utilities","penang","Sungai Dua, Penang","RM 500.00","2019-08-30","29/08/2019","7","7444097"
"Master Room at Taman Gamelan Indah, Sg Bakap, Penang","penang","Taman Gamelan Indah, Sg Bakap, Penang","RM 450.00","2019-08-30","29/08/2019","7","7400600"
"Middle Room at Bukit Mertajam, Seberang Perai","penang","Bukit Mertajam, Seberang Perai","RM 400.00","2019-08-30","29/08/2019","7","7414313"
"Master Room at Imperial Residences, Sungai Ara","penang","Imperial Residences, Sungai Ara","RM 700.00","2019-08-30","29/08/2019","7","7443569"
"Middle Room at Taman Gamelan Indah, Sg Bakap, Penang","penang","Taman Gamelan Indah, Sg Bakap, Penang","RM 220.00","2019-08-30","29/08/2019","7","7413357"
"Single Room at Idaman Melur, Sungai Ara","penang","Idaman Lavender, Sungai Ara","RM 300.00","2019-08-30","29/08/2019","7","7434218"
"Private Single Room at Bayan Lepas (Female)","penang","Idaman Lavender, Sungai Ara","RM 300.00","2019-08-30","29/08/2019","7","7430737"
"Middle Room at Taman Gamelan Indah, Sg Bakap, Penang","penang","Taman Gamelan Indah, Sg Bakap, Penang","RM 220.00","2019-08-30","29/08/2019","7","7400589"
"Middle Room at Imperial Residences, Sungai Ara","penang","Imperial Residences, Sungai Ara","RM 550.00","2019-08-30","29/08/2019","7","7443942"
"Single Room at Desa Pelangi, Georgetown","penang","Desa Pelangi, Georgetown","RM 500.00","2019-08-30","28/08/2019","7","7443728"
"Middle Room at Tropicana Bay Residences, Bayan Indah","penang","Tropicana Bay Residences, Bayan Indah","RM 550.00","2019-08-30","28/08/2019","7","7443699"
"Middle Room @ Midlands Condo (Include Utilities n Internet) near Gurney Plaza","penang","Midlands Condominium, Pulau Tikus","RM 580.00","2019-08-30","28/08/2019","7","7443687"
"## Eco Resort Pearl City, NEW Fully Furnished MASTER-Room For Rent","penang","Bukit Mertajam, Seberang Perai","RM 560.00","2019-08-30","28/08/2019","7","7443632"
"Platinum 3 Cond Aircond Middle Room included utilities","penang","Bayan Lepas, Penang","RM 590.00","2019-08-30","28/08/2019","7","7443500"
"Single Room at Taman Cendana Permai, Juru","penang","Taman Cendana Permai, Juru","RM 320.00","2019-08-30","28/08/2019","7","7351168"
"Middle Room at N-Park Resort Condominium (Batu Uban, Penang)","penang","Penang, Malaysia","RM 340.00","2019-08-30","28/08/2019","7","7414881"
"Single Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 410.00","2019-08-30","28/08/2019","7","7442647"
"Sharing Master Room at One Imperial, Sungai Ara","penang","One Imperial, Sungai Ara","RM 430.00","2019-08-30","28/08/2019","7","7378876"
"Middle Room","penang","Nibong Tebal, Seberang Perai","RM 400.00","2019-08-30","28/08/2019","7","7362400"
"Master Room for rent,included utilities and cleaning service","penang","Bukit Mertajam, Seberang Perai","RM 490.00","2019-08-30","28/08/2019","7","7443358"
"Middle Room at One Imperial, Sungai Ara","penang","One Imperial, Sungai Ara","RM 560.00","2019-08-30","28/08/2019","7","7362766"
"Small Room at N-Park Resort Condominium (Batu Uban, Penang)","penang","Batu Uban, Penang","RM 290.00","2019-08-30","28/08/2019","7","7414879"
"Middle Room at Ocean View Residences, Butterworth","penang","Ocean View Residences, Butterworth","RM 500.00","2019-08-30","28/08/2019","7","7443407"
"BM FULLY FURNISHED ROOM - iNCLULDE UTILITIES AND HOUSE CLEANING","penang","Taman Tan Sai Gin, Bukit Mertajam","RM 350.00","2019-08-30","28/08/2019","7","7443478"
"Promenade Aircond furnished Master Room included utilities","penang","Promenade Residence, Bayan Baru","RM 820.00","2019-08-30","28/08/2019","7","7443495"
"Georgetown Aircond Furnished Middle Room","penang","Georgetown, Penang","RM 570.00","2019-08-30","28/08/2019","7","7443152"
"Blk 50 Taman Yew Lean (3rooms) ??3?- Jalan Perak/Jalan Slim(1st Sept2019)","penang","Jelutong, Penang","RM 900.00","2019-08-30","28/08/2019","7","7433560"
"Middle Room at N-Park Resort Condominium (Batu Uban, Penang)","penang","Batu Uban, Penang","RM 340.00","2019-08-30","28/08/2019","7","7414872"
"Middle Room at The Clovers, Sungai Ara","penang","The Clovers, Sungai Ara","RM 500.00","2019-08-30","28/08/2019","7","7443304"
"Middle Room at Gambier Heights, Bukit Gambier","penang","Gambier Heights, Bukit Gambier","RM 400.00","2019-08-30","28/08/2019","7","7443459"
"Small Room at N-Park Resort Condominium (Batu Uban, Penang)","penang","Penang, Malaysia","RM 290.00","2019-08-30","28/08/2019","7","7414880"
"Middle Room at N-Park, Batu Uban - available 16 June 2019 onwards","penang","N-Park, Batu Uban","RM 340.00","2019-08-30","28/08/2019","7","7405242"
"Medium @One Imperial Condo","penang","One Imperial, Sungai Ara","RM 580.00","2019-08-30","28/08/2019","7","7366041"
"Pinang Laguna Sea View Small Room for rent at Seberang Perai, Penang","penang","Seberang Perai, Penang","RM 220.00","2019-08-30","28/08/2019","7","7443371"
"Middle Room at Bukit Mertajam, Seberang Perai","penang","Bukit Mertajam, Seberang Perai","RM 350.00","2019-08-30","28/08/2019","7","7443331"
"Single Room at Taman Cendana Permai, Juru","penang","Taman Cendana Permai, Juru","RM 350.00","2019-08-30","28/08/2019","7","7351400"
"Middle Room at Taman Jubilee Phase 5, Begonia & Garcinia Condo","penang","Taman Jubilee, Sungai Nibong","RM 400.00","2019-08-30","27/08/2019","7","7443077"
"Master Room at Taman Jubilee Phase 5, Begonia & Garcinia condo","penang","Taman Jubilee, Sungai Nibong","RM 500.00","2019-08-30","27/08/2019","7","7443107"
"Solaria Residences Aicond furnished Middle Room","penang","Bayan Lepas, Penang","RM 580.00","2019-08-30","27/08/2019","7","7443028"
"Single Room at Taman Pekaka, Sungai Dua- Direct Onwer","penang","Taman Pekaka, Sungai Dua","RM 300.00","2019-08-30","27/08/2019","7","7443003"
"Master Room at Sungai Dua, Penang","penang","Sungai Dua, Penang","RM 500.00","2019-08-30","27/08/2019","7","7442828"
"Pekaka Middle Room Let/Rent- Direct Onwer","penang","Batu Uban, Penang","RM 300.00","2019-08-30","27/08/2019","7","7419155"
"Middle Room at Bayan Indah, Penang","penang","Bayan Indah, Penang","RM 550.00","2019-08-30","27/08/2019","7","7442547"
"Master Room at Georgetown, Penang","penang","Georgetown, Penang","RM 390.00","2019-08-30","27/08/2019","7","7442782"
"Masterbedroom Room at Gardens Ville, Sungai Ara","penang","Gardens Ville, Sungai Ara","RM 750.00","2019-08-30","27/08/2019","7","7375275"
"Furnished Master Room RM450 for Rent at Taman Jubilee Begonia Garcinia Condominium","penang","Sungai Nibong, Penang","RM 450.00","2019-08-30","27/08/2019","7","7442735"
"Middle Room at Georgetown, Penang ( KDU Penang)","penang","Georgetown, Penang","RM 550.00","2019-08-30","27/08/2019","7","7407975"
"Master Room at Gurney Park, Gurney Drive","penang","Gurney Park, Gurney Drive","RM 750.00","2019-08-30","27/08/2019","7","7442611"
"All Seasons Park Aircond Furnished Middle Room included utilities","penang","All Seasons Park, Farlim","RM 520.00","2019-08-30","27/08/2019","7","7442661"
"Spacious Room near FTZ (Full furnish+inclusive utility+Carpark)","penang","Bayan Lepas, Penang","RM 550.00","2019-08-30","27/08/2019","7","7442743"
"Single Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 500.00","2019-08-30","27/08/2019","7","7442667"
"Female only Furnished Master Room near factory zone","penang","BJ Court, Bukit Jambul","RM 560.00","2019-08-30","27/08/2019","7","7442720"
"Master Room at Desaria, Sungai Ara","penang","Desaria, Sungai Ara","RM 320.00","2019-08-30","27/08/2019","7","7442696"
"Single Room at Taman Industri Impian, Bukit Mertajam","penang","Taman Industri Impian, Bukit Mertajam","RM 350.00","2019-08-30","27/08/2019","7","7441956"
"Master Room at Serina Bay, Jelutong (including utilities & internet & car park)","penang","Serina Bay, Jelutong","RM 650.00","2019-08-30","27/08/2019","7","7442683"
"Middle Room at Bayan Baru, Penang","penang","Bayan Baru, Penang","RM 550.00","2019-08-30","27/08/2019","7","7442516"
"Middle Room at Bukit Mertajam,included utilities & cleaning service","penang","Bukit Mertajam, Seberang Perai","RM 350.00","2019-08-30","26/08/2019","7","7441760"
"Rooms to Rent @ Taman Seri Juru","penang","Sungai Dua, Penang","RM 250.00","2019-08-30","26/08/2019","7","7426920"
"Middle Room at The Ocean View, Jelutong","penang","The Ocean View, Jelutong","RM 500.00","2019-08-30","26/08/2019","7","7441863"
"Middle Room at Arena Residence, Bayan Baru","penang","Arena Residence, Bayan Baru","RM 350.00","2019-08-30","26/08/2019","7","7423863"
"Master Room at Sri Saujana Apartment, Georgetown","penang","Sri Saujana Apartment, Georgetown","RM 400.00","2019-08-30","26/08/2019","7","7442055"
"Master Room at Bukit Mertajam,included utilities & cleaning service","penang","Bukit Mertajam, Seberang Perai","RM 490.00","2019-08-30","26/08/2019","7","7441759"
"Nautical bay *Middle Room with Balcony*","penang","Butterworth, Seberang Perai","RM 600.00","2019-08-30","26/08/2019","7","7441888"
"Single Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 450.00","2019-08-30","26/08/2019","7","7442273"
"Spacious Medium Room for rent at Lakeside Towers","penang","Lakeside Tower, Bukit Jambul","RM 500.00","2019-08-30","26/08/2019","7","7436954"
"Medium room for rent at cangkat bukit gambir (Terrace house)","penang","Gelugor, Penang","RM 530.00","2019-08-30","26/08/2019","7","6915829"
"Furnished Master Room at Taman Pekaka, Sungai Dua","penang","Taman Pekaka, Sungai Dua","RM 450.00","2019-08-30","26/08/2019","7","7442020"
"Single Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 450.00","2019-08-30","26/08/2019","7","7441951"
"Single Room at Sri Saujana Apartment, Georgetown","penang","Sri Saujana Apartment, Georgetown","RM 330.00","2019-08-30","26/08/2019","7","7441670"
"Fully furnished Master Bedroom for rent at Orchard Ville, Sungai Ara","penang","Orchard Ville, Sungai Ara","RM 700.00","2019-08-30","26/08/2019","7","7436945"
"Promenade Furnished Condo@Utilities Included","penang","Promenade Residence, Bayan Baru","RM 400.00","2019-08-30","26/08/2019","7","7441607"
"Fully Furnished Master Room at Zan Pavillon, Sungai Ara (Private Room with private bathroom, new furniture and new electrical appliances)","penang","Zan Pavillon, Sungai Ara","RM 750.00","2019-08-30","26/08/2019","7","7441580"
"Master Bedroom for rent at Lakeside Towers, Bayan Lepas","penang","Lakeside Tower, Bukit Jambul","RM 650.00","2019-08-30","26/08/2019","7","7440891"
"Middle Room at Sungai Ara, Penang","penang","Sungai Ara, Penang","RM 420.00","2019-08-30","26/08/2019","7","7442125"
"FULLY FURNISHED Reflections Condo, Bayan Lepas Middle Room For Rent RM 550","penang","Bayan Baru, Penang","RM 550.00","2019-08-30","26/08/2019","7","7340125"
"Master Room at Tingkat Sungai Ara, Penang","penang","Sungai Ara, Penang","RM 625.00","2019-08-30","26/08/2019","7","7438292"
"Single Room at Juru, Seberang Perai","penang","Juru, Seberang Perai","RM 300.00","2019-08-30","26/08/2019","7","7441264"
"Idaman seroja -Middle Room 350 included utility","penang","Bayan Baru, Penang","RM 350.00","2019-08-30","26/08/2019","7","7442016"
"Master Room @ Midlands Condo near Gurney Plaza, Paragon (Include Utilities n Internet)","penang","Midlands Condominium, Pulau Tikus","RM 780.00","2019-08-30","26/08/2019","7","7435209"
"Middle Room @ Midlands Condo (include Utilities n Internet) near Gurney Plaza","penang","Midlands Condominium, Pulau Tikus","RM 580.00","2019-08-30","26/08/2019","7","7441858"
"Middle Room at Imperial Residences, Sungai Ara","penang","Imperial Residences, Sungai Ara","RM 450.00","2019-08-30","26/08/2019","7","7441683"
"Middle Room at Tree Sparina @ Ideal Vision Park, Bayan Lepas","penang","Tree Sparina @ Ideal Vision Park, Bayan Lepas","RM 550.00","2019-08-30","26/08/2019","7","7420547"
"Single Room at The Ocean View, Jelutong","penang","The Ocean View, Jelutong","RM 450.00","2019-08-30","26/08/2019","7","7441865"
"Idaman seroja -Middle Room 350 included utility","penang","Bukit Jambul, Penang","RM 350.00","2019-08-30","26/08/2019","7","7442018"
"Nautical Bay / Middle Room at Butterworth","penang","Butterworth, Seberang Perai","RM 500.00","2019-08-30","26/08/2019","7","7436165"
"Fully Furnished Middle Room at Zan Pavillon, Sungai Ara (Private room with private bathroom, new furniture and new electrical appliances)","penang","Zan Pavillon, Sungai Ara","RM 550.00","2019-08-30","26/08/2019","7","7441588"
"Single Room at Pearl Garden, Sungai Ara","penang","Pearl Garden, Sungai Ara","RM 320.00","2019-08-30","26/08/2019","7","7421969"
"Single Room at Elit Heights, Bayan Baru","penang","Elit Heights, Bayan Baru","RM 480.00","2019-08-30","26/08/2019","7","7442265"
"Reflection Condo- Master Room at Bayan Lepas, Penang","penang","Bayan Lepas, Penang","RM 690.00","2019-08-30","26/08/2019","7","7441793"
"Idaman seroja -Middle Room to rent 350 included utility","penang","Sungai Ara, Penang","RM 350.00","2019-08-30","26/08/2019","7","7442010"
"Middle Room at Bukit Mertajam, Seberang Perai","penang","Bukit Mertajam, Seberang Perai","RM 250.00","2019-08-30","26/08/2019","7","7441125"
"Harmony view Master Room at Jelutong for rent (high view, include 1 car pack)","penang","Jelutong, Penang","RM 450.00","2019-08-30","26/08/2019","7","7441890"
"Fully Furnished Middle Room at Zan Pavillon, Sungai Ara (Private room with private bathroom, new furniture and new electrical appliances)","penang","Zan Pavillon, Sungai Ara","RM 650.00","2019-08-30","26/08/2019","7","7441583"
"Master Room @ Midlands Condo (include utilities n internet)","penang","Midlands Condominium, Pulau Tikus","RM 780.00","2019-08-30","26/08/2019","7","7435970"
"Furnished Master Room at Taman Lip Sin, Sungai Nibong","penang","Taman Lip Sin, Sungai Nibong","RM 450.00","2019-08-30","26/08/2019","7","7442017"
"Master Room @ Midlands Condo (Include Utilities n Internet) near Gurney Plaza n Gurney Paragon","penang","Midlands Condominium, Pulau Tikus","RM 780.00","2019-08-30","26/08/2019","7","7438764"
"Master Room at Desa Golf, Bukit Jambul","penang","Desa Golf, Bukit Jambul","RM 680.00","2019-08-30","26/08/2019","7","7442069"
"Puncak Erskine Newly Renovated & Furnished Small Room, Tanjung Tokong","penang","Puncak Erskine, Tanjung Tokong","RM 300.00","2019-08-30","26/08/2019","7","7441949"
