"Sri Putramas I, Dutamas","kota-damansara","No. A26-05, Jalan Sri Putramas, Sri Putramas 2, 51200, Kuala Lumpur, Wilayah Persekutuan, 51200 Kuala Lumpur, Malaysia","   1,400      ","2019-09-12","14 Aug 2019","42","YUZZVGPC"
"Single Premium Room At Kingsley Hill, Subang Jaya","kota-damansara","47, jln kingsley 1, Subang Jaya, Selangor","   550      ","2019-09-12","15 Aug 2019","42","BUGQSLVH"
"Icon Residence (Mont Kiara), Dutamas","kota-damansara","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,988      ","2019-09-12","16 Aug 2019","42","KGJWWZOU"
"Selayang 18, Selayang","kota-damansara","Persiaran 3, Baru Selayang, 68100 Batu Caves, Selangor, Malaysia","   2,500      ","2019-09-12","17 Aug 2019","42","LFUYPVGY"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   550      ","2019-09-12","19 Aug 2019","42","VJUDSJTC"
"Palm Spring @ Damansara","kota-damansara","Kota Damansara","   450      ","2019-09-12","19 Aug 2019","42","CQUEFMGL"
"Indah condominium Prima Damansara Damai","kota-damansara","Jalan pju 10/9","   850      ","2019-09-12","19 Aug 2019","42","XNLZLEGK"
"SqWhere, Sungai Buloh","kota-damansara","Bhpetrol, Kampung Baru Sungai Buloh, 40160, Selangor, Malaysia","   1,800      ","2019-09-12","21 Aug 2019","42","TXYFBTJV"
"SqWhere, Sungai Buloh","kota-damansara","Bhpetrol, Kampung Baru Sungai Buloh, 40160, Selangor, Malaysia","   2,000      ","2019-09-12","21 Aug 2019","42","DRVGOLIA"
"vistana residences","kota-damansara","jalan taiping","   2,300      ","2019-09-12","21 Aug 2019","42","LMDHRRFF"
"Sinaran TTDI, TTDI","kota-damansara","Sinaran TTDI Shop Office, Jalan Tun Mohd Fuad 3, Taman Tun Dr Ismail, 60000 Kuala Lumpur, Malaysia","   4,000      ","2019-09-12","21 Aug 2019","42","YTFQNPUE"
"Twins, Damansara Heights","kota-damansara","Lot L2-20 Second Floor Damansara City Mall, Bukit Damansara, 50490 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,000      ","2019-09-12","21 Aug 2019","42","MFGNYDGR"
"Flora Damansara, Damansara Perdana","kota-damansara","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   680      ","2019-09-12","21 Aug 2019","42","UKFTVDSZ"
"Taman Raintree, Batu Caves","kota-damansara","3-A, Jalan Ariza, Taman Raintree, 68100 Batu Caves, Selangor, Malaysia","   1,300      ","2019-09-12","21 Aug 2019","42","LTFXDYGB"
"The Fennel, Sentul","kota-damansara","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,550      ","2019-09-12","22 Aug 2019","42","AXLYIQGI"
"KL Traders Square, Kuala Lumpur","kota-damansara","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-12","23 Aug 2019","42","CCDUIPDC"
"Taman Raintree, Batu Caves","kota-damansara","Jalan Ariza, Taman Raintree, 68100 Batu Caves, Selangor, Malaysia","   1,400      ","2019-09-12","23 Aug 2019","42","ARFNNJJH"
"Aman puri apartment","kota-damansara","A-11-5 aman puri apartment","   1,300      ","2019-09-12","24 Aug 2019","42","XMVDQUQR"
"Tropicana Avenue, Tropicana","kota-damansara","Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-12","24 Aug 2019","42","MPBXPUDZ"
"VERVE Suites, Mont Kiara","kota-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-12","24 Aug 2019","42","XVNAATVB"
"Palm Spring Condo","kota-damansara","B-7-12 Palm Spring Condo, Jalan PJU 3/29, Sunway Damansara, PJ Selangor","   660      ","2019-09-12","25 Aug 2019","42","FMFTQMTV"
"rivercity condominium","kota-damansara","468 Jalan Ipoh","   2,100      ","2019-09-12","25 Aug 2019","42","EDRPOHVE"
"Mont Kiara Pines, Mont Kiara","kota-damansara","Everett Tower Mon't Kiara Pines, Mon't Kiara Pines Aspen Clubhouse, Block 15B, Jalan Kiara, Mon't Kiara, Wilayah Persekutuan, 50480 Kuala Lumpur, Malaysia","   6,000      ","2019-09-12","25 Aug 2019","42","MNCBQXXN"
"Surian Residences, Mutiara Damansara","kota-damansara","Jalan PJU 7/26, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-12","26 Aug 2019","42","WJCDSWDJ"
"Simfoni Heights - House for Rent (Nego)","kota-damansara","Selayang","   1,200      ","2019-09-12","27 Aug 2019","42","VPOAYMVD"
"Emerald Avenue, Selayang","kota-damansara","Prima Selayang, 68100 Batu Caves, Selangor, Malaysia","   1,600      ","2019-09-12","27 Aug 2019","42","IJFCXOJW"
"SD Tiara Apartment, Bandar Sri Damansara","kota-damansara","Persiaran Perdana, Bandar Sri Damansara, 52200 Kuala Lumpur, Selangor, Malaysia","   1,100      ","2019-09-12","27 Aug 2019","42","WGLEHLKB"
"Selayang 18, Selayang","kota-damansara","Persiaran 3, Baru Selayang, 68100 Batu Caves, Selangor, Malaysia","   1,400      ","2019-09-12","28 Aug 2019","42","FQWHSBSI"
"Metropolitan Square Condo Block D","kota-damansara","Damansara PERDANA","   2,500      ","2019-09-12","29 Aug 2019","42","EQOVSEKY"
"Amara Serviced Residence","kota-damansara","Jalan Raintree Utama","   1,100      ","2019-09-12","29 Aug 2019","42","MHHRQLLM"
