"Single Room at Tropicana Heights, Kajang","selangor","Tropicana Heights, Kajang","RM 200.00","2019-08-09","05/08/2019","7","7433674"
"Fully furnished Condo Middle Room rent in Symphony Tower @ Cheras South","selangor","Symphony Tower, Balakong","RM 800.00","2019-08-09","05/08/2019","7","7433864"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 260.00","2019-08-09","05/08/2019","7","7433205"
"Middle Room at Elevia Residences Puchong","selangor","Elevia Residences, Bandar Puchong Utama","RM 550.00","2019-08-09","05/08/2019","7","7429012"
"Medium Room at Bandar Sunway, Petaling Jaya - Ridzuan Condo Fully Furnished","selangor","Bandar Sunway, Petaling Jaya","RM 550.00","2019-08-09","05/08/2019","7","7358669"
"Small room with balcony","selangor","Section 17, Petaling Jaya","RM 450.00","2019-08-09","05/08/2019","7","5424550"
"Single Room at City Garden Palm Villa Ampang, Selangor","selangor","Ampang, Selangor","RM 400.00","2019-08-09","05/08/2019","7","7434066"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 400.00","2019-08-09","05/08/2019","7","7434016"
"Middle Room at Impian Meridian, UEP Subang Jaya","selangor","Impian Meridian, UEP Subang Jaya","RM 700.00","2019-08-09","05/08/2019","7","7433936"
"Middle Room at Tiara Kelana, Kelana Jaya","selangor","Tiara Kelana, Kelana Jaya","RM 750.00","2019-08-09","05/08/2019","7","7433219"
"Middle Room with balcony at Cyberjaya","selangor","Cyberia Crescent 1, Cyberjaya","RM 450.00","2019-08-09","05/08/2019","7","7433491"
"Middle Room@Hijauan Heights Bangi/Kajang","selangor","Bangi, Selangor","RM 239.00","2019-08-09","05/08/2019","7","7433681"
"Single Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 650.00","2019-08-09","05/08/2019","7","7434105"
"Single Room at Damansara Kim, Damansara Utama","selangor","Damansara Kim, Damansara Utama","RM 670.00","2019-08-09","05/08/2019","7","7410680"
"Middle Room at Palm Walk, Bandar Sungai Long","selangor","Palm Walk, Bandar Sungai Long","RM 450.00","2019-08-09","05/08/2019","7","7430631"
"Fully furnished room all inclusive opposite Sri KDU","selangor","Kota Damansara, Petaling Jaya","RM 600.00","2019-08-09","05/08/2019","7","7418137"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 750.00","2019-08-09","05/08/2019","7","7433989"
"[New] Large Room at Damansara Perdana/ Mutiara Damansara","selangor","Damansara Perdana, Petaling Jaya","RM 680.00","2019-08-09","05/08/2019","7","7356897"
"Single Room at Nuri Court, Pandan","selangor","Nuri Court, Pandan","RM 450.00","2019-08-09","05/08/2019","7","7412538"
"Master Room to rent at Near The Mines Shopping Mall","selangor","Seri Kembangan, Selangor","RM 300.00","2019-08-09","05/08/2019","7","7433381"
"Middle Room at Pinggiran USJ 2, Subang Jaya","selangor","Pinggiran USJ 2, Subang Jaya","RM 580.00","2019-08-09","05/08/2019","7","7434135"
"NICE FULLY FURNISHED SINGLE ROOM (SD 7 / FREE BUS to BANDAR UTAMA)","selangor","Bandar Sri Damansara, Petaling Jaya","RM 600.00","2019-08-09","05/08/2019","7","7386885"
"Affordable fully furnished single room subang bestari","selangor","Subang Bestari, Subang","RM 450.00","2019-08-09","05/08/2019","7","7434062"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 370.00","2019-08-09","05/08/2019","7","7433953"
"Single Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 598.00","2019-08-09","05/08/2019","7","7433254"
"Master Room at SS15/4 INTI College Subang Jaya","selangor","SS15, Subang Jaya","RM 550.00","2019-08-09","05/08/2019","7","7433961"
"Fully furnished Condo Master Room rent in Symphony Tower @ Cheras South","selangor","Symphony Tower, Balakong","RM 950.00","2019-08-09","05/08/2019","7","7433861"
"Middle Room at Alam Sanjung, Shah Alam","selangor","Alam Sanjung, Shah Alam","RM 750.00","2019-08-09","05/08/2019","7","7434142"
"Single Room at USJ 9, UEP Subang Jaya","selangor","USJ 9, UEP Subang Jaya","RM 420.00","2019-08-09","05/08/2019","7","7434002"
"Middle Room at D'aman Ria Condo, Lembah Subang LRT, NZX, Ara Damansara, Surian MRT","selangor","Bandar Sunway, Petaling Jaya","RM 680.00","2019-08-09","05/08/2019","7","7422659"
"Master Room(All Ladies Only+Aircon+Move In Immediately+Own Bathroom+Utility+24 Hrs Security) at Alam Impian, Shah Alam","selangor","Alam Impian, Shah Alam","RM 590.00","2019-08-09","05/08/2019","7","7434075"
"Master Room at Indahria Apartment, Shah Alam","selangor","Indahria Apartment, Shah Alam","RM 200.00","2019-08-09","05/08/2019","7","7433603"
"Master Room at Indah Court, Bandar Sunway","selangor","Indah Court, Bandar Sunway","RM 500.00","2019-08-09","05/08/2019","7","7433156"
"Middle Room at Taman Mayang Jaya, Kelana Jaya","selangor","Taman Mayang Jaya, Kelana Jaya","RM 660.00","2019-08-09","05/08/2019","7","7433294"
"Wifi Single Room at Cyberia SmartHomes, Cyberjaya","selangor","Cyberia SmartHomes, Cyberjaya","RM 450.00","2019-08-09","05/08/2019","7","7433344"
"Single Room at Vista Prima, Puchong","selangor","Vista Prima, Puchong","RM 200.00","2019-08-09","05/08/2019","7","7433594"
"Single Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 1000.00","2019-08-09","05/08/2019","7","7434020"
"Bilik Lelaki 7Min jalan kaki LRT Cempaka","selangor","Pandan Indah, Pandan","RM 280.00","2019-08-09","05/08/2019","7","7414980"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 750.00","2019-08-09","05/08/2019","7","7433971"
"Middle Room near Taman Paramount LRT station, Taman Paramount, Petaling Jaya","selangor","Taman Paramount, Petaling Jaya","RM 400.00","2019-08-09","05/08/2019","7","7434089"
"Middle Room at Dwiputra Residences, Putrajaya","selangor","Dwiputra Residences, Putrajaya","RM 650.00","2019-08-09","05/08/2019","7","7413618"
"Middle Room at D'aman Ria Condo, Lembah Subang LRT, NZX, Ara Damansara, Surian MRT","selangor","Kelana Jaya, Petaling Jaya","RM 680.00","2019-08-09","05/08/2019","7","7422657"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 750.00","2019-08-09","05/08/2019","7","7433130"
"Middle Room at USJ 2, UEP Subang Jaya","selangor","USJ 2, UEP Subang Jaya","RM 576.00","2019-08-09","05/08/2019","7","7433359"
"Single Room at Taman Melawati, Melawati","selangor","Taman Melawati, Melawati","RM 420.00","2019-08-09","05/08/2019","7","7433189"
"SS15 opp Subang Parade - fully furnished master room","selangor","Subang Jaya, Selangor","RM 590.00","2019-08-09","05/08/2019","7","7419845"
"Master Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 850.00","2019-08-09","05/08/2019","7","7433377"
"Master Room at USJ 6, UEP Subang Jaya","selangor","USJ 6, UEP Subang Jaya","RM 780.00","2019-08-09","05/08/2019","7","7429808"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 750.00","2019-08-09","05/08/2019","7","7431889"
"Spacious Middle Room at SS2, SEA Park, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 580.00","2019-08-09","05/08/2019","7","7433747"
"Master Room at Subang Jaya, Selangor","selangor","Subang Jaya, Selangor","RM 550.00","2019-08-09","05/08/2019","7","7433216"
"Middle Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","05/08/2019","7","7433372"
"Master Room at Metropolitan Square, Damansara Perdana","selangor","Metropolitan Square, Damansara Perdana","RM 900.00","2019-08-09","05/08/2019","7","7434065"
"Single Room at Pelangi Damansara, Bandar Utama","selangor","Pelangi Damansara, Bandar Utama","RM 450.00","2019-08-09","05/08/2019","7","7394468"
"Subang Jaya SS17 Designer Minimalist Rooms: near LRT Empire Subang Parade","selangor","Lafite Apartment, Subang Jaya","RM 500.00","2019-08-09","05/08/2019","7","7433795"
"Single Room at G Residences, Ara Damansara","selangor","G Residences, Ara Damansara","RM 700.00","2019-08-09","05/08/2019","7","7433814"
"Single Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 650.00","2019-08-09","05/08/2019","7","7434104"
"Middle Room @ Ara Damansara (Walk to LRT Lembah subang)","selangor","D'Aman Crimson, Ara Damansara","RM 580.00","2019-08-09","05/08/2019","7","7434103"
"Single Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 480.00","2019-08-09","05/08/2019","7","7434100"
"Top-floor Master room at BU 11/7 available immediately","selangor","Bandar Utama, Petaling Jaya","RM 750.00","2019-08-09","05/08/2019","7","7434040"
"[PROMOTION] Single Room at Kelana Jaya/ Paradigm Mall/ The Ascent/ Kelana Square","selangor","Kelana Jaya, Petaling Jaya","RM 415.00","2019-08-09","05/08/2019","7","7384570"
"Single Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 598.00","2019-08-09","05/08/2019","7","7433127"
"Single Room at Kelana Putri Condominium (Immediately)","selangor","Kelana Jaya, Petaling Jaya","RM 350.00","2019-08-09","05/08/2019","7","7433651"
"Middle Room at BU1, Bandar Utama","selangor","BU1, Bandar Utama","RM 570.00","2019-08-09","05/08/2019","7","7433832"
"Affordable SINGLE SS15/2E Room Subang Parade/LRT/WIFI","selangor","SS15, Subang Jaya","RM 450.00","2019-08-09","05/08/2019","7","7433949"
"Master Room at Taman Desa Serdang, Seri Kembangan","selangor","Taman Desa Serdang, Seri Kembangan","RM 600.00","2019-08-09","05/08/2019","7","7433898"
"Single Room at Taman Universiti Indah, Seri Kembangan","selangor","Taman Universiti Indah, Seri Kembangan","RM 450.00","2019-08-09","05/08/2019","7","7433996"
"Available immediately. Middle Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 460.00","2019-08-09","05/08/2019","7","7433754"
"Middle Room at Cristal Residence, Cyberjaya","selangor","Cristal Residence, Cyberjaya","RM 610.00","2019-08-09","05/08/2019","7","7434019"
"Single Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 500.00","2019-08-09","05/08/2019","7","7434011"
"Middle Room at BU1, Bandar Utama","selangor","BU1, Bandar Utama","RM 620.00","2019-08-09","05/08/2019","7","7433835"
"Middle Room at Taman Mayang Jaya, Kelana Jaya","selangor","Taman Mayang Jaya, Kelana Jaya","RM 450.00","2019-08-09","05/08/2019","7","7433796"
"Single Room at Pelangi Damansara, Bandar Utama","selangor","Pelangi Damansara, Bandar Utama","RM 450.00","2019-08-09","05/08/2019","7","7394447"
"[PROMOTION] Single Room at Kelana Jaya/ Paradigm Mall/ The Ascent/ Kelana Square","selangor","Kelana Jaya, Petaling Jaya","RM 425.00","2019-08-09","05/08/2019","7","7393518"
"Cova Suites - Full furnished small room - Near MRT","selangor","Cova Suites, Kota Damansara","RM 700.00","2019-08-09","05/08/2019","7","4956388"
"Single Room at Salvia Apartment, Kota Damansara","selangor","Salvia Apartment, Kota Damansara","RM 400.00","2019-08-09","05/08/2019","7","7433457"
"Middle Room at D'Aman Ria, Ara Damansara","selangor","D'Aman Ria, Ara Damansara","RM 700.00","2019-08-09","05/08/2019","7","7433627"
"Including Utility, Internet and cleaning - Master Room","selangor","SS24 Petaling Jaya, Selangor","RM 800.00","2019-08-09","05/08/2019","7","7433281"
"Middle Room at UITM, UNISEL, Seksyen 7, Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 650.00","2019-08-09","05/08/2019","7","7433942"
"Single Room at Kelana Puteri, Kelana Jaya","selangor","Kelana Puteri, Kelana Jaya","RM 500.00","2019-08-09","05/08/2019","7","7434056"
"Bedroom with partly furnish!!! Ss21 damansara utama uptown","selangor","Damansara Utama, Petaling Jaya","RM 400.00","2019-08-09","05/08/2019","7","7173292"
"Single Room at Sea Park, Petaling Jaya","selangor","Sea Park, Petaling Jaya","RM 480.00","2019-08-09","05/08/2019","7","7431757"
"Master Room at Bayu @ Pandan Jaya, Pandan","selangor","Bayu @ Pandan Jaya, Pandan","RM 1250.00","2019-08-09","05/08/2019","7","7433320"
"Kayangan Apartment Room For Rent @ PJS 10/24","selangor","Bandar Sunway, Petaling Jaya","RM 400.00","2019-08-09","05/08/2019","7","7433292"
"Cova Suites - Full furnished middle room - Near MRT","selangor","Cova Suites, Kota Damansara","RM 900.00","2019-08-09","05/08/2019","7","4956792"
"Master Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 400.00","2019-08-09","05/08/2019","7","7433595"
"Room At SS2 Chow Yang, Near LRT, With High Speed Wi-fi","selangor","SS2, Petaling Jaya","RM 450.00","2019-08-09","05/08/2019","7","7433791"
"Master Room at Desa Tanjung, Pusat Bandar Puchong","selangor","Desa Tanjung, Pusat Bandar Puchong","RM 590.00","2019-08-09","05/08/2019","7","7434025"
"Middle Room at Bukit Rahman Putra, Sungai Buloh","selangor","Bukit Rahman Putra, Sungai Buloh","RM 400.00","2019-08-09","05/08/2019","7","7433390"
"Master Room at Taman Petaling Utama, PJ South","selangor","Taman Petaling Utama, PJ South","RM 380.00","2019-08-09","05/08/2019","7","7352876"
"Single Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 650.00","2019-08-09","05/08/2019","7","7433715"
"Master Room at USJ 4, UEP Subang Jaya","selangor","USJ 4, UEP Subang Jaya","RM 900.00","2019-08-09","05/08/2019","7","7433450"
"Master Room at Putrajaya, Selangor","selangor","Putrajaya, Selangor","RM 430.00","2019-08-09","05/08/2019","7","7433889"
"Master Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 850.00","2019-08-09","05/08/2019","7","7433484"
"MID AUGUST/ SEPTEMBER 2019 INTAKE - Cozy Small Room to Let in Metropolitan Square Damansara Perdana","selangor","Metropolitan Square, Damansara Perdana","RM 500.00","2019-08-09","05/08/2019","7","7352214"
"[Modern Premium Room with Private BathRoom] with free WiFi, washing machine, refrigerator at One Damansara, Damansara Damai","selangor","One Damansara, Damansara Damai","RM 800.00","2019-08-09","05/08/2019","7","7421716"
"Master Room at Seksyen 7, UITM, UNISEL, Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 750.00","2019-08-09","05/08/2019","7","7433935"
"Room for rent at Subang Jaya with Aircon Wifi nearby Segi Sunway","selangor","Subang Jaya, Selangor","RM 450.00","2019-08-09","05/08/2019","7","7433404"
"Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 650.00","2019-08-09","05/08/2019","7","7406174"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 320.00","2019-08-09","05/08/2019","7","7433439"
"Cova Suites TWIN SHARING ROOM available [Managed by Dormi Hostel]at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 600.00","2019-08-09","05/08/2019","7","7433456"
"Middle Room at Mutiara Damansara, Petaling Jaya","selangor","Mutiara Damansara, Petaling Jaya","RM 300.00","2019-08-09","05/08/2019","7","7399558"
"Fully furnished Condo Small Room rent in Symphony Tower @ Cheras South","selangor","Symphony Tower, Balakong","RM 650.00","2019-08-09","05/08/2019","7","7433871"
"[Garden View] Balcony Single Middle Room with 10 minutes distance to Mrt Sg Buluh at one Damansara Condominium, Damansara Damai","selangor","One Damansara, Damansara Damai","RM 700.00","2019-08-09","05/08/2019","7","7428723"
"Single Room at Damansara Utama, Petaling Jaya","selangor","Damansara Utama, Petaling Jaya","RM 600.00","2019-08-09","05/08/2019","7","7433343"
"Single Room at Garden Park, Bandar Sungai Long","selangor","Garden Park, Bandar Sungai Long","RM 300.00","2019-08-09","05/08/2019","7","7432989"
"Single Room at BSP 21, Bandar Saujana Putra","selangor","BSP 21, Bandar Saujana Putra","RM 550.00","2019-08-09","05/08/2019","7","7431991"
"Master Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 1800.00","2019-08-09","05/08/2019","7","7433370"
"Single Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-08-09","05/08/2019","7","7433956"
"Single Room at Bandar Saujana Putra, Puchong","selangor","Bandar Saujana Putra, Puchong","RM 550.00","2019-08-09","05/08/2019","7","7433699"
"Master Room at BSP 21, Bandar Saujana Putra","selangor","BSP 21, Bandar Saujana Putra","RM 800.00","2019-08-09","05/08/2019","7","7433866"
"*Nice & Cosy* Room PJS7 near Taylor University Terrace House Fastest Internet 800mbps","selangor","PJS 7, Bandar Sunway","RM 550.00","2019-08-09","05/08/2019","7","7382000"
"[NEAR LRT, CONVENIENT] Aircond / Spacious Master Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 720.00","2019-08-09","05/08/2019","7","7433636"
"Single Room Aircon near Summit, Da Men, Taipan, Subang Jaya, Selangor","selangor","Subang Jaya, Selangor","RM 400.00","2019-08-09","05/08/2019","7","7433901"
"Cosy Newly Renovated PJS7 Terrace House Fastest Internet 800mbps","selangor","PJS 7, Bandar Sunway","RM 650.00","2019-08-09","05/08/2019","7","7387962"
"Middle Room at Belimbing Heights, Seri Kembangan","selangor","Belimbing Heights, Seri Kembangan","RM 550.00","2019-08-09","05/08/2019","7","7433550"
"Single Room at Alam Budiman, Shah Alam (Seksyen U10)","selangor","Alam Budiman, Shah Alam","RM 250.00","2019-08-09","05/08/2019","7","7433670"
"Middle Room at Palm Spring, Kota Damansara","selangor","Palm Spring, Kota Damansara","RM 450.00","2019-08-09","05/08/2019","7","7433926"
"Downstairs Small Room at Jln SS5/4","selangor","Taman Bukit Emas, Kelana Jaya","RM 350.00","2019-08-09","05/08/2019","7","7433268"
"Middle Room at Taman Melawati, Melawati","selangor","Taman Melawati, Melawati","RM 520.00","2019-08-09","05/08/2019","7","7433181"
"Middle Room at BU4, Bandar Utama","selangor","BU4, Bandar Utama","RM 550.00","2019-08-09","05/08/2019","7","7433819"
"Middle Room at Palm Spring, Kota Damansara","selangor","Palm Spring, Kota Damansara","RM 700.00","2019-08-09","05/08/2019","7","7433163"
