"Single Room at Trefoil, Setia Alam","selangor","Trefoil, Setia Alam","RM 600.00","2019-07-19","15/07/2019","7","7343485"
"Room For Rent at Subang Jaya USJ 1","selangor","USJ 1, UEP Subang Jaya","RM 800.00","2019-07-19","15/07/2019","7","7365424"
"Middle Room at Evergreen Park, Bandar Sungai Long","selangor","Evergreen Park, Bandar Sungai Long","RM 450.00","2019-07-19","15/07/2019","7","7425264"
"Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424626"
"RM650 Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 650.00","2019-07-19","15/07/2019","7","7425299"
"Studio at Taman Bukit Serdang, Seri Kembangan","selangor","Taman Bukit Serdang, Seri Kembangan","RM 1200.00","2019-07-19","15/07/2019","7","7403450"
"Middle Room at 28 Boulevard, Pandan","selangor","28 Boulevard, Pandan","RM 800.00","2019-07-19","15/07/2019","7","7424598"
"Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 550.00","2019-07-19","15/07/2019","7","7425196"
"Middle Room at Section 17, Petaling Jaya","selangor","Section 17, Petaling Jaya","RM 600.00","2019-07-19","15/07/2019","7","7424636"
"Middle Room at Cyberjaya, Selangor [Prefer Chinese]","selangor","Cyberjaya, Selangor","RM 530.00","2019-07-19","15/07/2019","7","7424744"
"Single Room Incl Utilities Available Now","selangor","Taman Bukit Serdang, Seri Kembangan","RM 260.00","2019-07-19","15/07/2019","7","7424823"
"Single Room at The Domain, Cyberjaya","selangor","The Domain, Cyberjaya","RM 500.00","2019-07-19","15/07/2019","7","7417138"
"Middle Room to Let availabe now @ Tmn Mayang (SS 25/8)","selangor","Taman Mayang, Kelana Jaya","RM 600.00","2019-07-19","15/07/2019","7","7424796"
"Middle Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 450.00","2019-07-19","15/07/2019","7","7424554"
"Single Room Female Only (beautiful IKEA furniture)","selangor","My Place, Subang Jaya","RM 650.00","2019-07-19","15/07/2019","7","7344792"
"Single Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 500.00","2019-07-19","15/07/2019","7","7425176"
"Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 750.00","2019-07-19","15/07/2019","7","7425286"
"Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 800.00","2019-07-19","15/07/2019","7","7424588"
"Master Room at Lagoon View, Bandar Sunway","selangor","Lagoon View, Bandar Sunway","RM 1300.00","2019-07-19","15/07/2019","7","7424556"
"Suite at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 1800.00","2019-07-19","15/07/2019","7","7424792"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 500.00","2019-07-19","15/07/2019","7","7424728"
"Nadayu28@Master Room at Bandar Sunway","selangor","Nadayu28, Bandar Sunway","RM 1500.00","2019-07-19","15/07/2019","7","7404877"
"Middle Room for Couple at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 550.00","2019-07-19","15/07/2019","7","7424765"
"Master Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 850.00","2019-07-19","15/07/2019","7","7424670"
"Medium Large Room (with attached bathroom) For Rent 1st August 2019!","selangor","Bandar Utama, Petaling Jaya","RM 580.00","2019-07-19","15/07/2019","7","7424934"
"Middle Room at Kelana Mahkota, Kelana Jaya","selangor","Kelana Mahkota, Kelana Jaya","RM 750.00","2019-07-19","15/07/2019","7","7395999"
"Master Room at Subang Jaya SS15, Selangor","selangor","Subang Jaya, Selangor","RM 880.00","2019-07-19","15/07/2019","7","7425173"
"Master Room at Gombak, Selangor","selangor","Gombak, Selangor","RM 275.00","2019-07-19","15/07/2019","7","7424770"
"Middle Room at Selayang, Selangor","selangor","Selayang, Selangor","RM 200.00","2019-07-19","15/07/2019","7","7424368"
"Middle Room at Glomac Centro, Bandar Utama","selangor","Glomac Centro, Bandar Utama","RM 650.00","2019-07-19","15/07/2019","7","7425050"
"Master Room at Kelana Jaya, Petaling Jaya","selangor","Kelana Jaya, Petaling Jaya","RM 500.00","2019-07-19","15/07/2019","7","7365818"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424638"
"Master Room at Gugusan Mawar, Kota Damansara","selangor","Gugusan Mawar, Kota Damansara","RM 450.00","2019-07-19","15/07/2019","7","7410796"
"Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 700.00","2019-07-19","15/07/2019","7","7425256"
"Single Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 580.00","2019-07-19","15/07/2019","7","7425227"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-07-19","15/07/2019","7","7424640"
"Master Room at Bandar Puteri Puchong, Puchong","selangor","Bandar Puteri Puchong, Puchong","RM 830.00","2019-07-19","15/07/2019","7","7424940"
"Master Room at Seksyen 15, Dataran Otomobil, Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 500.00","2019-07-19","15/07/2019","7","7424952"
"[FULLY FURNISHED] D'sara Sentral Studio Unit (WIFI Included) MRT Link","selangor","D'Sara Sentral - Serviced Apartment, Shah Alam","RM 1500.00","2019-07-19","15/07/2019","7","7425062"
"Master Room at Pusat Bandar Puchong, Puchong","selangor","Pusat Bandar Puchong, Puchong","RM 650.00","2019-07-19","15/07/2019","7","7425083"
"Middle Room at Bandar Botanic, Klang","selangor","Bandar Botanic, Klang","RM 480.00","2019-07-19","15/07/2019","7","7424743"
"[SPECIAL DEAL] Comfy & Affordable Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 590.00","2019-07-19","15/07/2019","7","7424711"
"Middle Room at Putrajaya, Selangor","selangor","Putrajaya, Selangor","RM 250.00","2019-07-19","15/07/2019","7","7425260"
"Single Room at Damansara Kim, Damansara Utama","selangor","Damansara Kim, Damansara Utama","RM 450.00","2019-07-19","15/07/2019","7","7389047"
"Master Room at Kelana D'Putera, Kelana Jaya","selangor","Kelana D'Putera, Kelana Jaya","RM 690.00","2019-07-19","15/07/2019","7","7393261"
"Middle Room at Seksysen U10 Shah Alam","selangor","Shah Alam, Selangor","RM 250.00","2019-07-19","15/07/2019","7","7424981"
"Middle Room at USJ 2, UEP Subang Jaya","selangor","USJ 2, UEP Subang Jaya","RM 650.00","2019-07-19","15/07/2019","7","7424922"
"Middle Room at Sphere Damansara, Damansara Damai","selangor","Sphere Damansara, Damansara Damai","RM 650.00","2019-07-19","15/07/2019","7","7424507"
"[INSTAGRAMMABLE & LIVABLE!] In great need of a rejuvenating & relaxing room to chill in after work? BU1, Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 720.00","2019-07-19","15/07/2019","7","7424503"
"Single Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 420.00","2019-07-19","15/07/2019","7","7424581"
"Middle Room at Taman Sri Serdang, Seri Kembangan","selangor","Taman Sri Serdang, Seri Kembangan","RM 300.00","2019-07-19","15/07/2019","7","7421428"
"Single Room at USJ 2, UEP Subang Jaya","selangor","USJ 2, UEP Subang Jaya","RM 400.00","2019-07-19","15/07/2019","7","7422262"
"Single Room at Salvia Apartment, Kota Damansara","selangor","Salvia Apartment, Kota Damansara","RM 400.00","2019-07-19","15/07/2019","7","7425031"
"Master Room, Residensi Hijauan / The Greens @ Subang West","selangor","Shah Alam, Selangor","RM 750.00","2019-07-19","15/07/2019","7","7419077"
"Middle Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 680.00","2019-07-19","15/07/2019","7","7425232"
"BILIK SINGLE UNTUK DISEWA DI APARTMENT NURI , BUKIT MAHKOTA BANGI KAJANG","selangor","Bangi, Selangor","RM 250.00","2019-07-19","15/07/2019","7","7425060"
"Middle Room at Section 17, Petaling Jaya","selangor","Section 17, Petaling Jaya","RM 750.00","2019-07-19","15/07/2019","7","7424518"
"Single Room at Metropolitan Square, Damansara Perdana","selangor","Metropolitan Square, Damansara Perdana","RM 600.00","2019-07-19","15/07/2019","7","7377498"
"Single Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 500.00","2019-07-19","15/07/2019","7","7425175"
"Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 880.00","2019-07-19","15/07/2019","7","7424563"
"Middle Room (2 single beds) at Seksyen 7, UITM, UNISEL, Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 350.00","2019-07-19","15/07/2019","7","7425081"
"Master Room at Savanna Executive Suites @ Southville City, Bangi","selangor","Savanna Executive Suites @ Southville City, Bangi","RM 600.00","2019-07-19","15/07/2019","7","7389815"
"Free Wifi & Aircond - Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 600.00","2019-07-19","15/07/2019","7","7425043"
"Single Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 500.00","2019-07-19","15/07/2019","7","7424555"
"{Include utility} Single Room at Suriamas Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 550.00","2019-07-19","15/07/2019","7","7418932"
"[PROMOTION] Single Room at Kelana Jaya/ Paradigm Mall/ The Ascent/ Kelana Square","selangor","Kelana Jaya, Petaling Jaya","RM 420.00","2019-07-19","15/07/2019","7","7384570"
"Master Room at Ara Damansara, Petaling Jaya","selangor","Ara Damansara, Petaling Jaya","RM 750.00","2019-07-19","15/07/2019","7","7424742"
"Middle Room near MRT, at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424818"
"Middle Room at Glomac Centro, Bandar Utama","selangor","Glomac Centro, Bandar Utama","RM 850.00","2019-07-19","15/07/2019","7","7425248"
"Single Room 550 included all +internet+ac opposite seri tower Kota damansara","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424527"
"Middle Room at D'Aman Crimson, Ara Damansara","selangor","D'Aman Crimson, Ara Damansara","RM 680.00","2019-07-19","15/07/2019","7","7424653"
"small Room Park 51 Residency, seapark SS2 Petaling Jaya","selangor","Park 51 Residency, Petaling Jaya","RM 370.00","2019-07-19","15/07/2019","7","7425209"
"Medium Room at USJ 6, UEP Subang Jaya","selangor","USJ 6, UEP Subang Jaya","RM 600.00","2019-07-19","15/07/2019","7","7344378"
"Master Room at Aseana Puteri, Bandar Puteri Puchong","selangor","Aseana Puteri, Bandar Puteri Puchong","RM 800.00","2019-07-19","15/07/2019","7","7412862"
"Fully Furnished Middle Room at Bayu Puteri, Tropicana","selangor","Bayu Puteri, Tropicana","RM 470.00","2019-07-19","15/07/2019","7","7425011"
"Residensi Hijauan Single Room at Subang, Shah Alam","selangor","Subang, Shah Alam","RM 550.00","2019-07-19","15/07/2019","7","7397851"
"Single Room at The Paradigm, Kelana Jaya","selangor","The Paradigm, Kelana Jaya","RM 570.00","2019-07-19","15/07/2019","7","7425198"
"Single Room at D'Aman Crimson, Ara Damansara","selangor","D'Aman Crimson, Ara Damansara","RM 350.00","2019-07-19","15/07/2019","7","7424727"
"Middle Room at PJS 7, Bandar Sunway","selangor","PJS 7, Bandar Sunway","RM 650.00","2019-07-19","15/07/2019","7","7380065"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 700.00","2019-07-19","15/07/2019","7","7425203"
"Middle Room at Shang Villa, Kelana Jaya","selangor","Shang Villa, Kelana Jaya","RM 750.00","2019-07-19","15/07/2019","7","7420435"
"Master Room at D'Aman Crimson, Ara Damansara","selangor","D'Aman Crimson, Ara Damansara","RM 700.00","2019-07-19","15/07/2019","7","7415793"
"Single Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 500.00","2019-07-19","15/07/2019","7","7425185"
"Single Room at Setia Alam, Shah Alam","selangor","Setia Alam, Shah Alam","RM 400.00","2019-07-19","15/07/2019","7","7424544"
"Middle Room at Taman Desa Serdang, Seri Kembangan","selangor","Taman Desa Serdang, Seri Kembangan","RM 270.00","2019-07-19","15/07/2019","7","7424164"
"Middle Room at Batu Caves, Selangor","selangor","Batu Caves, Selangor","RM 400.00","2019-07-19","15/07/2019","7","7425013"
"Single Room at Pelangi Damansara, Bandar Utama","selangor","Pelangi Damansara, Bandar Utama","RM 500.00","2019-07-19","15/07/2019","7","7363277"
"Middle Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 650.00","2019-07-19","15/07/2019","7","7407834"
"Master Room at Luxury Condominium Windows On The Park, Bandar Tun Hussein Onn, Balakong, Cheras Selatan, Selangor","selangor","Windows On The Park, Bandar Tun Hussein Onn","RM 1000.00","2019-07-19","15/07/2019","7","7423116"
"Near Bus Stop Middle Room for Female at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 530.00","2019-07-19","15/07/2019","7","7424762"
"Master Room at Impian Meridian, Segi College Subang","selangor","Impian Meridian, UEP Subang Jaya","RM 1100.00","2019-07-19","15/07/2019","7","7425012"
"Middle Room at Bukit Rahman Putra, Sungai Buloh","selangor","Bukit Rahman Putra, Sungai Buloh","RM 400.00","2019-07-19","15/07/2019","7","7405661"
"Fully Furnished middle room nearby UKM","selangor","Kajang, Selangor","RM 450.00","2019-07-19","15/07/2019","7","7424882"
"Master Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 999.00","2019-07-19","15/07/2019","7","7424582"
"Middle Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 600.00","2019-07-19","15/07/2019","7","7425077"
"Downstairs small room at Jalan SS25/4","selangor","Kelana Jaya, Petaling Jaya","RM 350.00","2019-07-19","15/07/2019","7","7424798"
"Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424624"
"Middle Room at Pandan Indah, Pandan","selangor","Pandan Indah, Pandan","RM 500.00","2019-07-19","15/07/2019","7","7424791"
"(all inclusive) near MRT, Middle Room at Palm Spring, Kota Damansara","selangor","Palm Spring, Kota Damansara","RM 550.00","2019-07-19","15/07/2019","7","7424833"
"Single Room at I Residence, Kota Damansara","selangor","I Residence, Kota Damansara","RM 600.00","2019-07-19","15/07/2019","7","7425241"
"Single Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 750.00","2019-07-19","15/07/2019","7","7424567"
"Master Room at Taman SEA, Petaling Jaya","selangor","Taman SEA, Petaling Jaya","RM 700.00","2019-07-19","15/07/2019","7","7423685"
"Beautiful Single Room at Avenue Crest, Shah Alam","selangor","Avenue Crest, Shah Alam","RM 450.00","2019-07-19","15/07/2019","7","7425008"
"Studio at Shaftsbury Square, Cyberjaya","selangor","Shaftsbury Square, Cyberjaya","RM 1200.00","2019-07-19","15/07/2019","7","7424807"
"Middle Room at Mentari Court 2, Bandar Sunway","selangor","Mentari Court 2, Bandar Sunway","RM 450.00","2019-07-19","15/07/2019","7","7424890"
"Single Room at Garden Plaza, Cyberjaya","selangor","Garden Plaza, Cyberjaya","RM 370.00","2019-07-19","15/07/2019","7","7424898"
"Middle Room at USJ 9, UEP Subang Jaya","selangor","USJ 9, UEP Subang Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424637"
"Single Room at Bandar Kinrara, Puchong","selangor","Bandar Kinrara, Puchong","RM 400.00","2019-07-19","15/07/2019","7","7424609"
"Middle Room at Bandar Putra Permai, Seri Kembangan","selangor","Bandar Putra Permai, Seri Kembangan","RM 300.00","2019-07-19","15/07/2019","7","7424903"
"Fully Furnished Middle Room at USJ 2/2G, UEP Subang Jaya","selangor","USJ 2, UEP Subang Jaya","RM 490.00","2019-07-19","15/07/2019","7","7424726"
"Medium Room at DK Senza, Bandar Sunway","selangor","DK Senza, Bandar Sunway","RM 830.00","2019-07-19","15/07/2019","7","7351436"
"Master Room at Zefer Hill Residence, Bandar Puchong Jaya","selangor","Zefer Hill Residence, Bandar Puchong Jaya","RM 900.00","2019-07-19","15/07/2019","7","7425041"
"Middle Room at Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 550.00","2019-07-19","15/07/2019","7","7425126"
"Walking distance to lake side taylor!!! Master Room RM850 ONLY!! PJS 7","selangor","Sunway Court, Bandar Sunway","RM 850.00","2019-07-19","15/07/2019","7","7424508"
"Middle Room at Bandar Puchong Jaya, Puchong","selangor","Bandar Puchong Jaya, Puchong","RM 500.00","2019-07-19","15/07/2019","7","7405052"
"Single Room at Aurora Residence, Puchong","selangor","Aurora Residence, Puchong","RM 500.00","2019-07-19","15/07/2019","7","7416019"
"Single Room at Sri Bayu Apartment, Batu 9 Cheras","selangor","Sri Bayu Apartment, Batu 9 Cheras","RM 220.00","2019-07-19","15/07/2019","7","7406041"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 950.00","2019-07-19","15/07/2019","7","7424566"
"Studio at CyberSquare, Cyberjaya","selangor","CyberSquare, Cyberjaya","RM 1000.00","2019-07-19","15/07/2019","7","7425069"
"Single Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 580.00","2019-07-19","15/07/2019","7","7425233"
"Single Room at Impian Meridian, UEP Subang Jaya","selangor","Impian Meridian, UEP Subang Jaya","RM 600.00","2019-07-19","15/07/2019","7","7424983"
"Middle Room at Bandar Sungai Long, Kajang","selangor","Bandar Sungai Long, Kajang","RM 600.00","2019-07-19","15/07/2019","7","7424702"
"Middle Room at The Grand SOFO, Kelana Jaya","selangor","The Grand SOFO, Kelana Jaya","RM 225.00","2019-07-19","15/07/2019","7","7424859"
"Middle Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 680.00","2019-07-19","15/07/2019","7","7425224"
"Renovated Fully Furnished Master room in Cyberjaya (5mins to McDonald, NeoCyber, Village Grocery)","selangor","Cyberjaya, Selangor","RM 450.00","2019-07-19","15/07/2019","7","7381882"
"Harga runtuh: Middle Room at Abadi Heights, Puchong","selangor","Abadi Heights, Puchong","RM 480.00","2019-07-19","15/07/2019","7","7403303"
"Single Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424695"
"Single Room at Goodyear Court 10, UEP Subang Jaya","selangor","Goodyear Court 10, UEP Subang Jaya","RM 500.00","2019-07-19","15/07/2019","7","7424782"
"Master Room Fully Furnished + Bath + Carpark (Aircon, Cooker,Washing Machine, Fridge, TIME Internet)","selangor","Aseana Puteri, Bandar Puteri Puchong","RM 800.00","2019-07-19","15/07/2019","7","7415395"
"Middle Room with Aircond at Pelangi Damansara Condo","selangor","Pelangi Damansara, Bandar Utama","RM 520.00","2019-07-19","15/07/2019","7","7424535"
"Studio at Symphony Tower, Balakong","selangor","Symphony Tower, Balakong","RM 1100.00","2019-07-19","15/07/2019","7","7424575"
"Master Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 750.00","2019-07-19","15/07/2019","7","7424521"
"Kayangan Apartment Room For Rent @ PJS 10/24","selangor","Bandar Sunway, Petaling Jaya","RM 400.00","2019-07-19","15/07/2019","7","7425153"
"Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 890.00","2019-07-19","15/07/2019","7","7424591"
"Single Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 500.00","2019-07-19","15/07/2019","7","7424956"
"Middle Room at Kelana Jaya, Petaling Jaya","selangor","Kelana Jaya, Petaling Jaya","RM 650.00","2019-07-19","15/07/2019","7","7424709"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 750.00","2019-07-19","15/07/2019","7","7424933"
"Single Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 600.00","2019-07-19","15/07/2019","7","7424599"
"Single Room at You Vista, Batu 9 Cheras","selangor","You Vista, Batu 9 Cheras","RM 600.00","2019-07-19","15/07/2019","7","7415735"
"Middle Room at SS15, Subang Jaya","selangor","SS15, Subang Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424629"
"Fully Furnished Middle Room at I Residence, Kota Damansara","selangor","I Residence, Kota Damansara","RM 900.00","2019-07-19","15/07/2019","7","7424687"
"Middle Room at PJS 7, Bandar Sunway","selangor","PJS 7, Bandar Sunway","RM 480.00","2019-07-19","15/07/2019","7","7348258"
"Fully Furnished Master Room at Villa Tropika Apartment (nearby KTM UKM)","selangor","Taman Tropika, Kajang","RM 580.00","2019-07-19","15/07/2019","7","7424748"
"Master Room at Paramount Utropolis @ Glenmarie, Shah Alam","selangor","Paramount Utropolis @ Glenmarie, Shah Alam","RM 600.00","2019-07-19","15/07/2019","7","7380789"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 1200.00","2019-07-19","15/07/2019","7","7424732"
"Single room 550 fully furnished included utilities +internet +ac opposite segi tower","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424886"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 350.00","2019-07-19","15/07/2019","7","7424675"
"Middle Room at ONE AMPANG AVENUE Selangor","selangor","Ampang, Selangor","RM 800.00","2019-07-19","15/07/2019","7","7424856"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-07-19","15/07/2019","7","7424620"
"Small Room RM450 ONLY!! RENTAL INCLUDING WIFI AND ELECTICITY!!! WALIKING DISTANCE TO LAKESIDE TAYLOR","selangor","Sunway Court, Bandar Sunway","RM 450.00","2019-07-19","15/07/2019","7","7424516"
"Beautiful Room at Impian Meridian, Segi College Usj 1","selangor","Impian Meridian, UEP Subang Jaya","RM 650.00","2019-07-19","15/07/2019","7","7425006"
"Master Room at Flora Damansara, Damansara Perdana","selangor","Flora Damansara, Damansara Perdana","RM 400.00","2019-07-19","15/07/2019","7","7424939"
"Beautiful & affordable Room at Casa Subang","selangor","Casa Subang, UEP Subang Jaya","RM 450.00","2019-07-19","15/07/2019","7","7424999"
"Master Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 900.00","2019-07-19","15/07/2019","7","7425070"
"Master Room at USJ 3B, UEP Subang Jaya","selangor","USJ 3B, UEP Subang Jaya","RM 750.00","2019-07-19","15/07/2019","7","7411575"
"Master Room at Bandar Puteri Puchong, Puchong","selangor","Bandar Puteri Puchong, Puchong","RM 500.00","2019-07-19","15/07/2019","7","7424596"
"Middle Room at Bandar Puchong Jaya, Puchong","selangor","Bandar Puchong Jaya, Puchong","RM 450.00","2019-07-19","15/07/2019","7","7424718"
"Middle Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 700.00","2019-07-19","15/07/2019","7","7424720"
"New and Furnished Master Room for Rental at Cahaya Villa Residences","selangor","Seri Kembangan, Selangor","RM 750.00","2019-07-19","15/07/2019","7","7377320"
"{Low deposit} Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 650.00","2019-07-19","15/07/2019","7","7424746"
"Middle Room at Pelangi Utama, Bandar Utama","selangor","Pelangi Utama, Bandar Utama","RM 650.00","2019-07-19","15/07/2019","7","7421100"
"Master Room at Metropolitan Square, Damansara Perdana","selangor","Metropolitan Square, Damansara Perdana","RM 980.00","2019-07-19","15/07/2019","7","7424991"
"Middle Room at The Zizz, Damansara Damai","selangor","The Zizz, Damansara Damai","RM 680.00","2019-07-19","15/07/2019","7","7424686"
"Single Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 800.00","2019-07-19","15/07/2019","7","7424822"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 700.00","2019-07-19","15/07/2019","7","7425208"
"Master Room (2 single beds) at Seksyen 7, UITM, UNISEL, Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 400.00","2019-07-19","15/07/2019","7","7425079"
"Room (for FEMALE) Jln 14/34, near LRT Asiajaya. All-in RM380","selangor","Section 14, Petaling Jaya","RM 380.00","2019-07-19","15/07/2019","7","7383169"
"Single Room at Bandar Sungai Long, Kajang","selangor","Bandar Sungai Long, Kajang","RM 500.00","2019-07-19","15/07/2019","7","7424973"
"Fully Furnished Single Room, Gated & Guarded & Near LRT!","selangor","Putra Avenue, Putra Heights","RM 550.00","2019-07-19","15/07/2019","7","7424803"
"Beautiful Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 550.00","2019-07-19","15/07/2019","7","7425010"
"Master Room at Melawati, Ampang","selangor","Melawati, Ampang","RM 300.00","2019-07-19","15/07/2019","7","7421573"
"Middle Room at Vista Pinggiran, Bandar Putra Permai","selangor","Vista Pinggiran, Bandar Putra Permai","RM 300.00","2019-07-19","15/07/2019","7","7424500"
"Middle Room at SS2, Seapark, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 580.00","2019-07-19","15/07/2019","7","7414074"
"Middle Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 265.00","2019-07-19","15/07/2019","7","7424974"
"[SPECIAL DEAL] Comfy & Spacious Master Room at Bandar Kinrara, Puchong","selangor","Bandar Kinrara, Puchong","RM 630.00","2019-07-19","15/07/2019","7","7424714"
"Fully Furnished Room For Rent at PJS 10/16 - Double Storey House","selangor","Bandar Sunway, Petaling Jaya","RM 380.00","2019-07-19","15/07/2019","7","7424876"
"Master Room for rent (2 single bed) at Seksyen 7, UITM, UNISEL","selangor","Shah Alam, Selangor","RM 800.00","2019-07-19","15/07/2019","7","7425067"
"Middle Room Home stay at Koi Kinrara, Bandar Puchong Jaya","selangor","Koi Kinrara, Bandar Puchong Jaya","RM 650.00","2019-07-19","15/07/2019","7","7396186"
"MEDIUM ROOM LONG-TERM PROMO !!! UNIFI 100MBPS !! FIRST COME FIRST SERVE !!","selangor","SS18, Subang Jaya","RM 570.00","2019-07-19","15/07/2019","7","7424035"
"Master Room at Pinggiran USJ 2, Subang Jaya","selangor","Pinggiran USJ 2, Subang Jaya","RM 750.00","2019-07-19","15/07/2019","7","7402094"
"Balcony Room at Cristal Residence, Cyberjaya [Prefer Chinese]","selangor","Cristal Residence, Cyberjaya","RM 700.00","2019-07-19","15/07/2019","7","7424721"
"Master Room at Indah Villa, Bandar Sunway","selangor","Indah Villa, Bandar Sunway","RM 850.00","2019-07-19","15/07/2019","7","7425025"
"URGENT!! Furnished Private Master room in Cyberjaya (5mins to NeoCyber, 15mins Putrajaya)","selangor","Cyberjaya, Selangor","RM 600.00","2019-07-19","15/07/2019","7","7403323"
"Single Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 600.00","2019-07-19","15/07/2019","7","7424514"
"Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 600.00","2019-07-19","15/07/2019","7","7404751"
"Shoplot apartment Middle Room nearby Public Bank Taman Sentosa, Klang","selangor","Taman Sentosa, Klang","RM 270.00","2019-07-19","15/07/2019","7","7424734"
"Master Room at Pinggiran USJ 2, Subang Jaya","selangor","Pinggiran USJ 2, Subang Jaya","RM 750.00","2019-07-19","15/07/2019","7","7401961"
"Beautiful Room at Impian Meridian, Segi College Subang","selangor","Impian Meridian, UEP Subang Jaya","RM 800.00","2019-07-19","15/07/2019","7","7425003"
